"nba_id","Team","Player","Experience","DPM","DPM Improvement","O-DPM","D-DPM","Box DPM","Box O-DPM","Box D-DPM","FGA/100","FG2%","FG3A/100","FG3%","FG3ARate%","RimFGA/100","RimFG%","FTA/100","FT%","FTARate%","USG%","REB/100","AST/100","AST%","BLK/100","BLK%","STL/100","STL%","TOV/100"
1630228,"Golden State Warriors","Jonathan Kuminga","Vet",-1.25,-0.93,-0.75,-0.490000009536743,-2.16000002622604,-0.660000026226044,-1.5,21.3250007629395,0.503000020980835,5.78599977493286,0.324000000953674,0.282000005245209,5.32000017166138,0.721000015735626,8.18299961090088,0.681999981403351,0.372999995946884,0.250999987125397,10.4509999752045,4.85900020599365,0.153999999165535,0.727999985218048,0.0160000007599592,1.44900000095367,0.0140000004321337,3.90199995040894
203648,"Milwaukee Bucks","Thanasis Antetokounmpo","Vet",-1.25,1.25,-2.54999995231628,1.29999995231628,-0.440000057220459,-2.17000007629395,1.73000001907349,11.2259998321533,0.544000029563904,2.47699999809265,0.175999999046326,0.149000003933907,6.27299976348877,0.666000008583069,4.07999992370605,0.61599999666214,0.263999998569489,0.144999995827675,8.5699999332428,3.16799998283386,0.0860000029206276,1.40199995040894,0.025000000372529,2.15100002288818,0.0219999998807907,2.51200008392334
1629023,"Dallas Mavericks","P.J. Washington","Vet",-1.25,-1.93,-1.95000004768372,0.689999997615814,-3.04999995231628,-2.30999994277954,-0.740000009536743,17.7180004119873,0.513999998569489,5.59499979019165,0.354000002145767,0.303000003099442,4.63700008392334,0.680000007152557,4.40700006484985,0.702000021934509,0.243000000715256,0.185000002384186,10.9269995689392,3.18099999427795,0.0939999967813492,2.04399991035461,0.0329999998211861,1.55499994754791,0.0160000007599592,2.66700005531311
1641748,"Milwaukee Bucks","Andre Jackson Jr.","Vet",-1.26999998092651,1.4,-1.52999997138977,0.259999990463257,-1.46999998018146,-1.51999998092651,0.0500000007450581,13.4720001220703,0.512000024318695,7.80700016021729,0.33500000834465,0.612999975681305,2.62400007247925,0.675000011920929,2.42300009727478,0.716000020503998,0.165000006556511,0.153999999165535,7.65899991989136,4.93300008773804,0.138999998569489,0.633000016212463,0.0140000004321337,1.70000004768372,0.017000000923872,2.56599998474121
1642261,"Los Angeles Lakers","Dalton Knecht","Sophomore",-1.26999998092651,-0.78,-0.439999997615814,-0.829999983310699,-0.689999990165234,0.0700000002980232,-0.759999990463257,17.6030006408691,0.542999982833862,10.9280004501343,0.358999997377396,0.644999980926514,2.33699989318848,0.703999996185303,2.08299994468689,0.753000020980835,0.128000006079674,0.171000003814697,6.91799998283386,2.19899988174438,0.0570000000298023,0.657999992370605,0.0149999996647239,1.03299999237061,0.00999999977648258,1.44599997997284
1641740,"Minnesota Timberwolves","Jaylen Clark","Vet",-1.26999998092651,0.14,-1.94000005722046,0.670000016689301,-1.5200001001358,-2.13000011444092,0.610000014305115,10.7740001678467,0.544000029563904,3.79900002479553,0.326999992132187,0.365000009536743,3.43300008773804,0.639999985694885,3.30399990081787,0.688000023365021,0.319999992847443,0.111000001430511,6.60700011253357,2.70000004768372,0.0719999969005585,0.479999989271164,0.0130000002682209,2.625,0.0260000005364418,1.45500004291534
1630703,"Portland Trail Blazers","Scoot Henderson","Vet",-1.26999998092651,0.02,-0.509999990463257,-0.759999990463257,-2.23000001907349,-1.11000001430511,-1.12000000476837,20.9580001831055,0.46000000834465,9.49199962615967,0.342999994754791,0.513000011444092,4.09200000762939,0.584999978542328,5.67799997329712,0.746999979019165,0.273000001907349,0.238000005483627,5.56000018119812,8.7790002822876,0.291999995708466,0.342000007629395,0.0109999999403954,1.74199998378754,0.0179999992251396,4.59000015258789
1626171,"Milwaukee Bucks","Bobby Portis","Vet",-1.29999995231628,-1.5,-0.709999978542328,-0.579999983310699,-0.5,-0.159999996423721,-0.340000003576279,21.7439994812012,0.523999989032745,8.40900039672852,0.405000001192093,0.372999995946884,3.13800001144409,0.671999990940094,1.71200001239777,0.782999992370605,0.0839999988675117,0.223000004887581,13.5250000953674,3.86800003051758,0.116999998688698,0.497000008821487,0.0130000002682209,1.27100002765656,0.0130000002682209,2.01799988746643
1628467,"Los Angeles Lakers","Maxi Kleber","Vet",-1.29999995231628,0.64,-2.53999996185303,1.24000000953674,-2.54999989271164,-3.33999991416931,0.790000021457672,9.0019998550415,0.48199999332428,4.24700021743774,0.316000014543533,0.455000013113022,2.61100006103516,0.649999976158142,2.52300000190735,0.72299998998642,0.246999993920326,0.10700000077486,8.42499995231628,3.1470000743866,0.0900000035762787,1.25100004673004,0.0209999997168779,1.08800005912781,0.00999999977648258,1.79299998283386
203924,"Portland Trail Blazers","Jerami Grant","Vet",-1.29999995231628,0.63,-0.379999995231628,-0.9200000166893,0.179999977350235,0.639999985694885,-0.46000000834465,19.9340000152588,0.488999992609024,9.14400005340576,0.377000004053116,0.439999997615814,4.74300003051758,0.625999987125397,8.39999961853027,0.842000007629395,0.416000008583069,0.226999998092651,5.51500010490417,4.02899980545044,0.123999997973442,1.2389999628067,0.0219999998807907,1.25199997425079,0.0120000001043081,2.8989999294281
1642450,"Detroit Pistons","Daniss Jenkins","Sophomore",-1.30999994277954,0.35,-0.839999973773956,-0.469999998807907,-1.37000000476837,-0.819999992847443,-0.550000011920929,17.7150001525879,0.479000002145767,7.88399982452393,0.354999989271164,0.439000010490417,2.34299993515015,0.643999993801117,3.69199991226196,0.778999984264374,0.207000002264977,0.19200000166893,5.00599992275238,9.81400012969971,0.305000007152557,0.579999983310699,0.0140000004321337,2.30599999427795,0.0230000000447035,3.89000010490417
1642264,"San Antonio Spurs","Stephon Castle","Sophomore",-1.30999994277954,-0.53,-0.800000011920929,-0.509999990463257,-2.03000003099442,-1.10000002384186,-0.930000007152557,18.5919990539551,0.52700001001358,5.28499984741211,0.314999997615814,0.310000002384186,6.2020001411438,0.65200001001358,8.30700016021729,0.721000015735626,0.400000005960464,0.223000004887581,7.66299986839294,10.1070003509521,0.319999992847443,0.421999990940094,0.0120000001043081,1.78699994087219,0.0179999992251396,4.64799976348877
1642271,"Utah Jazz","Kyle Filipowski","Sophomore",-1.32000005245209,-0.44,-1.01999998092651,-0.300000011920929,-1.14000001549721,-1.48000001907349,0.340000003576279,15.451000213623,0.587000012397766,5.36600017547607,0.345999985933304,0.344999998807907,3.99600005149841,0.71399998664856,4.33500003814697,0.705999970436096,0.250999987125397,0.172000005841255,13.5200004577637,3.9760000705719,0.119999997317791,0.91100001335144,0.017000000923872,1.60000002384186,0.0160000007599592,2.77600002288818
1630592,"Brooklyn Nets","Jalen Wilson","Vet",-1.32000005245209,0.03,-0.800000011920929,-0.519999980926514,-1.70999997854233,-0.680000007152557,-1.02999997138977,16.6240005493164,0.486999988555908,9.85700035095215,0.349000006914139,0.586000025272369,2.98499989509583,0.626999974250793,4.72300004959106,0.782000005245209,0.284000009298325,0.179000005125999,6.56000018119812,3.28699994087219,0.0939999967813492,0.324000000953674,0.0109999999403954,1.22500002384186,0.0120000001043081,1.92299997806549
1641783,"Orlando Magic","Tristan da Silva","Sophomore",-1.33000004291534,0.44,-1.03999996185303,-0.300000011920929,-1.16000002622604,-0.730000019073486,-0.430000007152557,16.0470008850098,0.50900000333786,8.27799987792969,0.365000009536743,0.513999998569489,2.73399996757507,0.662999987602234,1.93299996852875,0.841000020503998,0.135000005364418,0.158000007271767,7.07299983501434,3.07599997520447,0.0879999995231628,0.456000000238419,0.0109999999403954,1.60300004482269,0.0160000007599592,1.74899995326996
1641718,"Utah Jazz","Keyonte George","Vet",-1.3400000333786,1.51,1.12000000476837,-2.46000003814697,-0.480000019073486,1.54999995231628,-2.02999997138977,22.5139999389648,0.510999977588654,9.01900005340576,0.358999997377396,0.418999999761581,2.68300008773804,0.660000026226044,9.16800022125244,0.870999991893768,0.381999999284744,0.263000011444092,5.35999995470047,8.69799995422363,0.270000010728836,0.270999997854233,0.00999999977648258,1.43599998950958,0.0140000004321337,4.08699989318848
1627752,"Milwaukee Bucks","Taurean Prince","Vet",-1.35000002384186,-0.19,-1.32000005245209,-0.0199999995529652,-1.63000001013279,-1.49000000953674,-0.140000000596046,11.1260004043579,0.486000001430511,7.59800004959106,0.38400000333786,0.676999986171722,1.45099997520447,0.630999982357025,0.931999981403351,0.782000005245209,0.114000000059605,0.116999998688698,5.53700017929077,3.05699992179871,0.0829999968409538,0.532999992370605,0.0130000002682209,1.56299996376038,0.0160000007599592,1.66400003433228
1642258,"Atlanta Hawks","Zaccharie Risacher","Sophomore",-1.35000002384186,0.73,-0.800000011920929,-0.550000011920929,-1.10999998450279,-0.819999992847443,-0.28999999165535,17.2959995269775,0.533999979496002,8.36200046539307,0.360000014305115,0.510999977588654,4.89599990844727,0.669000029563904,2.8970000743866,0.685999989509583,0.165000006556511,0.184000000357628,6.92500019073486,2.9760000705719,0.0810000002384186,0.864000022411346,0.017000000923872,1.49500000476837,0.0149999996647239,1.87899994850159
1642449,"Detroit Pistons","Tolu Smith","Sophomore",-1.35000002384186,0.96,-1.50999999046326,0.150000005960464,-1.34000000357628,-1.5,0.159999996423721,13.6409997940063,0.526000022888184,1.40799999237061,0.233999997377396,0.0710000023245811,6.73299980163574,0.693000018596649,5.41300010681152,0.699999988079071,0.407999992370605,0.163000002503395,17.6299996376038,2.83999991416931,0.0780000016093254,4.73400020599365,0.0590000003576279,1.38100004196167,0.0140000004321337,2.66199994087219
201144,"Minnesota Timberwolves","Mike Conley","Vet",-1.36000001430511,-0.92,-2,0.639999985694885,-0.550000011920929,-1.21000003814697,0.660000026226044,10.2430000305176,0.46399998664856,7.76800012588501,0.375999987125397,0.750999987125397,1.04700005054474,0.568000018596649,2.05399990081787,0.857999980449677,0.13400000333786,0.108999997377396,4.942999958992,7.27600002288818,0.209000006318092,0.49099999666214,0.0130000002682209,1.89699995517731,0.0189999993890524,1.7150000333786
1641711,"Toronto Raptors","Gradey Dick","Vet",-1.37999999523163,0.92,-1.01999998092651,-0.370000004768372,-1.52999997138977,-1,-0.529999971389771,16.8159999847412,0.523000001907349,8.53299999237061,0.358000010251999,0.514999985694885,3.62700009346008,0.648000001907349,3.74000000953674,0.843999981880188,0.199000000953674,0.177000001072884,6.39200007915497,2.31399989128113,0.0640000030398369,0.342000007629395,0.0109999999403954,1.64400005340576,0.017000000923872,1.69500005245209
1631288,"Orlando Magic","Jamal Cain","Vet",-1.37999999523163,-0.38,-1.1599999666214,-0.230000004172325,-1.40999995172024,-1.17999994754791,-0.230000004172325,15.5240001678467,0.497999995946884,7.24700021743774,0.330000013113022,0.462999999523163,3.32100009918213,0.638999998569489,5.2810001373291,0.740000009536743,0.287999987602234,0.171000003814697,7.06400012969971,2.2960000038147,0.0649999976158142,0.541000008583069,0.0130000002682209,1.90499997138977,0.0189999993890524,2.22900009155273
1642352,"Miami Heat","Keshad Johnson","Sophomore",-1.37999999523163,0.4,-1.19000005722046,-0.189999997615814,-1.40999995172024,-1.17999994754791,-0.230000004172325,15.2679996490479,0.544000029563904,6.02099990844727,0.305000007152557,0.379999995231628,6.21999979019165,0.680999994277954,4.90299987792969,0.686999976634979,0.254999995231628,0.178000003099442,10.433000087738,2.07399988174438,0.0549999997019768,1.05599999427795,0.0189999993890524,1.6690000295639,0.017000000923872,2.52099990844727
1629646,"Philadelphia 76ers","Charles Bassey","Vet",-1.39999997615814,-0.78,-1.99000000953674,0.589999973773956,-1.24000012874603,-2.13000011444092,0.889999985694885,13.2580003738403,0.561999976634979,1.50300002098083,0.228000000119209,0.0740000009536743,6.30299997329712,0.699999988079071,2.94899988174438,0.628000020980835,0.236000001430511,0.158000007271767,15.7660002708435,3.16000008583069,0.096000000834465,3.08800005912781,0.0430000014603138,1.63499999046326,0.0160000007599592,2.67199993133545
1641801,"Chicago Bulls","Emanuel Miller","Sophomore",-1.39999997615814,0.6,-0.860000014305115,-0.540000021457672,-1.37999999523163,-0.850000023841858,-0.529999971389771,16.1049995422363,0.507000029087067,7.44899988174438,0.314000010490417,0.418999999761581,4.52699995040894,0.660000026226044,3.32299995422363,0.699999988079071,0.207000002264977,0.163000002503395,9.85599994659424,4.22599983215332,0.123000003397465,0.707000017166138,0.0140000004321337,1.74500000476837,0.017000000923872,2.19199991226196
1631120,"Houston Rockets","JD Davison","Vet",-1.41999995708466,0.73,-2.14000010490417,0.720000028610229,-1.1499999165535,-2.07999992370605,0.930000007152557,16.5330009460449,0.467000007629395,7.55800008773804,0.282999992370605,0.527999997138977,1.63699996471405,0.642000019550323,3.05399990081787,0.679000020027161,0.181999996304512,0.167999997735023,6.48000001907349,6.62200021743774,0.196999996900558,0.912000000476837,0.0179999992251396,1.8639999628067,0.0189999993890524,2.54200005531311
1642278,"New York Knicks","Tyler Kolek","Sophomore",-1.42999994754791,-0.92,-1.04999995231628,-0.379999995231628,-1.51999998092651,-0.990000009536743,-0.529999971389771,16.0990009307861,0.497000008821487,6.9229998588562,0.330000013113022,0.446999996900558,3.08899998664856,0.634999990463257,2.07699990272522,0.76800000667572,0.11599999666214,0.174999997019768,6.4539999961853,10.5010004043579,0.303999990224838,0.244000002741814,0.00999999977648258,1.65299999713898,0.017000000923872,3.46199989318848
1631199,"Boston Celtics","Ron Harper Jr.","Vet",-1.45000004768372,0.55,-1.25999999046326,-0.180000007152557,-1.44999998807907,-1.26999998092651,-0.180000007152557,18.3159999847412,0.493000000715256,10.7650003433228,0.324999988079071,0.639999985694885,3.41799998283386,0.647000014781952,3.04099988937378,0.741999983787537,0.165999993681908,0.178000003099442,9.32300019264221,3.89299988746643,0.111000001430511,1.62000000476837,0.0230000000447035,1.557000041008,0.0149999996647239,1.93099999427795
1642357,"San Antonio Spurs","David Jones","Rookie",-1.46000003814697,0.62,-1.24000000953674,-0.209999993443489,-1.46000000834465,-1.24000000953674,-0.219999998807907,15.2379999160767,0.523000001907349,5.13399982452393,0.282999992370605,0.324999988079071,5.31899976730347,0.646000027656555,3.55200004577637,0.680999994277954,0.245000004768372,0.165000006556511,8.23700022697449,7.46799993515015,0.212999999523163,0.746999979019165,0.0160000007599592,2.02900004386902,0.0199999995529652,3.05800008773804
1629234,"Sacramento Kings","Drew Eubanks","Vet",-1.46000003814697,0.04,-2.05999994277954,0.600000023841858,-1.96999990940094,-2.59999990463257,0.629999995231628,12.8109998703003,0.569000005722046,0.575999975204468,0.26800000667572,0.0560000017285347,5.13000011444092,0.732999980449677,5.58500003814697,0.609000027179718,0.402999997138977,0.172000005841255,11.7659997940063,2.05999994277954,0.0570000000298023,2.2590000629425,0.034000001847744,1.22899997234344,0.0120000001043081,2.74699997901917
1631159,"Minnesota Timberwolves","Leonard Miller","Vet",-1.47000002861023,-0.63,-0.790000021457672,-0.680000007152557,-1.43000000715256,-0.75,-0.680000007152557,16.068000793457,0.657000005245209,4.91200017929077,0.303999990224838,0.340999990701675,6.92999982833862,0.749000012874603,4.77400016784668,0.736999988555908,0.29899999499321,0.186000004410744,12.6510000228882,2.5550000667572,0.0719999969005585,0.716000020503998,0.0149999996647239,1.61500000953674,0.0160000007599592,2.66700005531311
1631104,"Portland Trail Blazers","Blake Wesley","Vet",-1.48000001907349,0.34,-1.79999995231628,0.330000013113022,-1.24000006914139,-1.83000004291534,0.589999973773956,15.2469997406006,0.517000019550323,4.88600015640259,0.310999989509583,0.314000010490417,4.95599985122681,0.629000008106232,4.46600008010864,0.624000012874603,0.310999989509583,0.172000005841255,5.42599987983704,7.84499979019165,0.24099999666214,0.508000016212463,0.0130000002682209,2.42899990081787,0.0240000002086162,3.45799994468689
1642877,"New Orleans Pelicans","Micah Peavy","Rookie",-1.48000001907349,0.28,-1.51999998092651,0.0399999991059303,-1.49999999068677,-1.50999999046326,0.00999999977648258,14.6639995574951,0.512000024318695,6.23199987411499,0.319999992847443,0.40200001001358,4.40100002288818,0.657000005245209,1.57500004768372,0.745999991893768,0.116999998688698,0.138999998569489,6.55899977684021,3.23699998855591,0.0920000001788139,0.512000024318695,0.0130000002682209,2.00200009346008,0.0199999995529652,1.36000001430511
